"Gene","B4AP8920922","B4AP9010922","B4AP9020922","B4AP9060922","B4AP9200922","B4AP9400922","B4AP9480922","B4AP9490922","B4AP9530922","B4AP9750922","B4APH9500922","B4APH9540922","B4APH9550922","B4APH9560922","B4APH9690922"
"ENSMUSG00000000673",0.0176946055802342,0.327764908329948,0.0801091315078115,0.220189842166723,0.177673829345854,0.111625190009427,0.106713368383561,0.279996009991384,0.255411509060781,0.0646135367034309,0.281086582725577,0.256779110872469,0.208192760932583,0.0745037341128564,0.115875811774776
"ENSMUSG00000000682",2.21380835688032,2.12563168143443,1.78505014655033,2.89389620653517,2.73244408808573,1.914189707762,1.98267446368605,2.39516282071041,3.00395915775821,2.18093771366237,1.98595892457952,2.99949643982519,2.89638181576958,1.29273709456346,3.40488472962876
"ENSMUSG00000000686",0.242015922161806,0.469364316064144,0.0999005445139041,0.228472657613935,0.193575199190387,0.202068613812856,0.288655329060833,0.470503467729036,0.426996046041354,0.172009032217591,0.247786471591246,0.236460899134689,0.598745854045518,0.430834060634404,0.443480983694933
"ENSMUSG00000000690",0,0,0,0,0,0,0.0129853759634097,0.0125071527588301,0.263369790759055,0,0,0.0136466267810509,0.019333733622837,0,0
"ENSMUSG00000000693",1.18422329200651,1.11209672080979,0.858884079070293,1.23064775358156,0.964413382333508,0.749536847082514,0.860723808113474,0.861478152561071,1.02990041884503,0.800445520486481,0.863700060918918,1.15885947853676,0.586792754868598,0.76591691742835,0.983315802114377
"ENSMUSG00000000701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000000706",0.0363782956825645,0.0228889628019287,0.0535262536666667,0.0269456993333333,0.0523186336666667,0,0.00709240566666667,0.00227706933333333,0.0596704419566475,0.00244189,0.0089179818259051,0.0159009499707235,0.0821316028439686,0.00239331333333333,0.01240775
"ENSMUSG00000000708",9.68487706068428,9.10978193207026,9.4387191578036,9.68658032197032,8.6658389914622,9.42614969374238,8.76350054891497,9.53657767460621,11.3458954463135,8.17831347226679,12.1742983653455,10.7931945518954,9.64981031586518,10.2568827284154,10.5301360590582
"ENSMUSG00000000711",11.007018903895,10.7835880881319,11.3924586059479,10.7881351157799,10.1983534475531,10.3959371717568,10.7239069337035,9.72259589449223,10.8264530133137,10.0145519623927,10.6170887791654,9.71738674862021,11.1842852189574,10.4767550642707,11.0179129288692
"ENSMUSG00000000724",0,0.0149800153429263,0,0,0,0,0,0.004967537,0,0.0133177534794588,0,0.0476969554487035,0,0,0.0315794606363766
"ENSMUSG00000000730",0.11868019958247,0.175700542325851,0,0.0482628802071539,0.036509904457619,0.0660605113763482,0,0.076908776582046,0.0556195063170237,0.138709046665501,0,0.0793383961561599,0.0288210119579857,0.0587890574112972,0
"ENSMUSG00000000731",0.0130286944009619,0.0524643909761902,0.0117970123513026,0.0193009198781039,0.0102205320869013,0.0599306559855631,0.0304812917375021,0.0212035283357919,0.00152647533333333,0.0209891991949087,0.0159696401547433,0.0014237104,0.00672342837551432,0.0205716592866801,0.0562877535728047
"ENSMUSG00000000732",0.593528335705799,0.775340403866706,0.547015233856662,0.618740299973782,0.588776086452176,0.548510219078408,0.535109065185522,0.527196253182621,0.64792968795117,0.660214617692683,0.548515301061113,0.712406270407966,0.757214385380939,0.5850999797451,0.459502228187482
"ENSMUSG00000000738",9.28591230744622,8.04898385643908,8.76040078267017,8.25295148533418,7.44330812543677,8.22974444478228,7.80706563187429,8.61019116477958,8.94509515863933,9.013935512512,6.55812171182349,8.70999312729821,7.64519970925626,7.1431354480924,8.09448165049324
"ENSMUSG00000000739",0.113256968214437,0.0986090859509173,0.188470444933573,0.0906922785138882,0.070436413530521,0.0997688525389402,0.0795706979446229,0.00919683363858901,0.0803341304231184,0.0887627368337139,0.258134394843007,0.0214073994050915,0.0252739477556968,0.0515537610278887,0.167045148413012
"ENSMUSG00000000740",70.4538682961511,72.1115655270938,57.138692800222,69.4805725406744,59.4448913940442,83.1474867625534,64.3438307540254,79.210670164452,65.7707186730745,81.452533840966,79.5803154982916,71.19992035009,63.561723933119,70.3149978392804,63.735514457753
"ENSMUSG00000000743",32.0938316220754,29.0490703287046,31.8849901692674,30.4881298479465,26.8251921385953,35.5951366961898,28.9163611480793,32.4499389268745,31.0619437717357,29.4358257235839,30.8332455903734,29.4615679529826,32.0870622664573,29.0990725803308,30.9963907340672
"ENSMUSG00000000751",9.59608745111458,8.93003779771135,9.4942243381216,9.35584564270432,8.01126947709891,9.4741694007775,10.9301852080419,8.81357401946715,9.2329891893089,8.91736321280134,10.1728654611764,9.13315696087924,9.32734734574173,9.40824744682042,9.84026215647138
"ENSMUSG00000000753",4.78807042594012,3.46832157105198,3.71418008073952,5.15995432614073,4.77783023305438,3.01666334920173,3.42591280285023,2.87717084547852,3.1776118503642,4.17695306183271,3.62296138135122,3.31009480827306,3.12787906661368,2.93908291389413,2.50950038731415
"ENSMUSG00000000759",5.45763517093796,5.54349207715175,5.26649758747576,5.682180372437,6.35649392329185,4.72671695935198,5.60461154654887,4.68902059808719,6.20927166835268,5.33613464386619,4.96336432424112,6.28811132261635,5.21208366380489,5.04363520188682,4.49569666044914
"ENSMUSG00000000766",0.401795725679304,0.539321576977722,0.721559515738644,0.31524970940734,0.614044577564348,0.352041726487177,0.633644113526605,0.733264267250878,0.3640498972563,0.362004080786854,0.356783390190362,0.522971857706306,0.458464562400969,0.763648198501746,0.324842017009302
"ENSMUSG00000000776",2.68307941771331,3.20877070609582,3.27491650527228,3.84440568304542,2.79812772679503,4.12587275720306,3.4166651416383,3.89849724190046,3.25712074182576,3.80408155621937,3.8865889604005,3.09639833588929,3.41981253533189,3.63301913505284,3.48314929189836
"ENSMUSG00000000782",0.350301422510835,0.366687306316377,0.375572630000838,0.387270317510567,0.535925619385219,0.740282161357836,0.184840002376429,0.626605442595575,0.378976853410784,0.423017168721104,0.555409649288886,0.642937877520727,0.327368674188908,0.425609184677327,0.62454174670524
"ENSMUSG00000000787",45.6829743159788,53.3801669803793,57.6111648577951,49.1820476478285,50.9991473585833,44.7159955628108,52.974054202422,46.4428643518915,52.8333472913278,47.055643044752,44.085219659006,45.9471472969245,48.0849444137986,45.1173290138102,46.9188852638929
"ENSMUSG00000000791",0.321028873355396,0.545958792884443,0.273747233788227,0.23394098405054,0.176040249106484,0.298207346276536,0.142596707173186,0.137345178231789,0.186967319288681,0.294573214339102,0.22310738508888,0.166206277373318,0.283080158649208,0.164041615477341,0.141741257867762
"ENSMUSG00000000792",0.660234948784374,0.5578431276391,0.694659467009607,0.891585675434479,0.912543439162405,1.10235600971523,0.772326581303322,0.759064755788003,0.385195430078406,0.479360260948093,0.542540336679538,0.975459051255379,0.75617373361782,1.18253891026258,0.949015185238875
"ENSMUSG00000000794",1.01337778198853,1.25783070189559,1.07398215631415,1.02868670628672,1.17557371941089,1.06123289275422,1.02138079519666,1.31706946425888,0.883458690326927,0.796486254310411,1.15348325234983,1.14562289922314,0.880697578747249,1.30066541194297,1.27572011368218
"ENSMUSG00000000804",36.6418466924612,34.4693287006656,45.1264272849718,35.9132218614213,37.1746711036979,37.2540978957699,36.2016900404106,34.6383717109102,35.4399980049163,36.2668439219903,35.4877024668564,36.1689055175848,37.0566189894392,37.1321561269167,37.8654725842909
"ENSMUSG00000000805",4.02266948394562,3.53979189848285,4.10848656213859,5.1782113774306,4.76764882656422,4.19890183769208,4.1525569405524,5.02240093328238,6.50587484261254,5.11842299259833,4.10331938758098,4.0065481381561,4.70449273562738,3.9722046950944,4.54229786147956
"ENSMUSG00000000811",0.2183312590228,0.383473767559614,0.339860394355486,0.31839290529385,0.325539887270908,0.357519075105982,0.366131603147661,0.337760261976804,0.334393739891145,0.344247554288543,0.36167857244544,0.251779559009311,0.295337545799576,0.397055534313425,0.217170378716454
"ENSMUSG00000000817",0.117541204,0,0.0465628255188676,0.0435318628804934,0.115258445447042,0,0,0,0,0,0,0.044955094,0.0037910545,0.0695968888806252,0
"ENSMUSG00000000823",10.4665614603847,9.39801541184369,8.12696407800742,8.78492797929099,9.18958976772979,9.01451094838097,8.78803885200747,9.78715712120532,8.42777314282404,9.25999290232082,8.92408574911836,10.4056200787562,7.13422115648079,7.09352107198083,8.01151616746556
"ENSMUSG00000000826",39.8540512703812,39.7383279106582,40.4856148621663,37.6672141269933,40.368708466852,39.7345673804934,40.8986965945426,36.5880858186005,40.4445901032617,38.3261669132925,37.0467482762722,37.8578792784201,41.3196424382541,41.7615417309588,37.8288623773018
"ENSMUSG00000000827",6.98068465419803,7.96360168524265,7.20961445431115,7.30892907867523,7.77775998499215,6.90947695574072,8.07226613599344,6.94477668744132,8.50589914922804,7.64660467180926,7.09113559987672,6.65555361099257,7.17096109348097,8.34124403991928,7.23954976395524
"ENSMUSG00000000838",5.8397521772811,5.57728533061357,5.40795472383244,5.93671802269997,5.99501175603193,4.93014375717332,5.92442690389438,5.19733712437632,5.76747773864647,5.3446219096146,5.65669238646636,5.43861003386859,5.96820137282261,5.31308728942293,5.77643983619621
"ENSMUSG00000000861",5.68606907340885,5.61777824050439,4.44431199978818,7.26054630355183,6.63055264081265,7.31991493002688,6.18344826099956,4.99549869122693,6.32324744648167,8.23628776722073,4.7789349676302,4.64410340024735,6.28561424322933,4.53245925193008,6.07402208339424
"ENSMUSG00000000869",2.11328424771119,1.57361804678583,2.49071616073301,1.77231219677038,2.22409257501428,1.93729198194836,1.71160621493093,1.99402807069328,1.78434118918667,2.44786108927967,1.72116625785499,1.91613890642325,2.12703404439527,2.24749418431994,2.25966588557602
"ENSMUSG00000000876",2.04617649018396,2.64274417967339,2.42723161258657,2.54300337658899,3.09969588825027,2.59608604019578,2.87255511798971,2.846193778062,2.31186585529625,2.59508768788897,2.86709097034965,2.47977666871268,2.43926810331834,2.54624616058146,2.64012128450762
"ENSMUSG00000000881",14.2795608632643,12.6955214300671,15.9131189362667,16.1170421069493,15.6575741231442,16.5254736286673,16.4510166671577,13.837080659165,14.0977776248745,15.2185431387644,14.90712295733,14.1049287835967,15.4561136583601,13.2139695399224,15.5492933726498
"ENSMUSG00000000884",0.927544065558676,1.05137833246771,0.6026459524932,0.377609459546935,0.529517895592893,0.614168134688642,0.754635221204802,0.815483102924205,0.62383532941438,0.62736590938755,0.857461104989313,0.550888846949041,0.730774094947391,0.730409636765202,0.734154584782663
"ENSMUSG00000000889",0.23389894290653,0,0.0352978415,0.051333585,0.0679574545513656,0,0.0405346995,0.130139647204586,0.219233600577892,0.293074991153947,0.395004155504312,0.039758914,0.435872032141417,0.0273566498351471,0.147735605224054
"ENSMUSG00000000901",0.955345362151578,0.709949553554854,0.843011763347126,0.562674720665069,0.704921538703597,0.704944766417187,0.520163827992372,0.431422967569334,0.67077023593852,0.548464789977609,0.521198734791019,0.938419239279028,0.674070689652621,0.680170533316326,0.467636961123568
"ENSMUSG00000000902",5.51011780230627,6.57808482840779,6.42029950872315,6.00557424774921,6.52413962159282,6.18334566774259,7.26355332919306,6.6266442677259,6.68080660721427,6.5286773873442,6.18712490342914,5.89778414758396,6.16974334181495,6.08428444983908,6.41355605111556
"ENSMUSG00000000903",0,0.118028902075238,0.0298571458029511,0.0108552979217741,0.0038321805,0.0770432715,0.0076192915,0,0.024038731,0.121983207210513,0.107780479846491,0.054449548,0.022688499813728,0.0231399840830347,0.0466532696604651
"ENSMUSG00000000915",15.1403151001009,16.3956524310929,13.4328864676147,15.8297814250464,14.0098724155348,14.8686388904091,14.9066281428796,16.4888103245736,13.8455155047672,14.5799032502324,14.2449852935504,16.7657563687982,16.7053548881181,16.3181709658492,14.9989708370239
"ENSMUSG00000000916",1.69147355019158,1.24053159171554,1.26832993182461,1.5987375676031,1.55150412969036,1.60822317794673,1.38092869303366,1.80651579728,1.59470860014927,1.52214580097524,1.3703131760512,1.59709628395765,1.73212348695357,1.20322961363946,1.31309484242419
"ENSMUSG00000000934",2.1424881999137,2.45036658587846,2.48245236075779,2.29029207442353,2.03950510028702,2.36511353913983,2.27782195533654,2.48592355624043,2.38672140591389,1.83852529013193,2.43398621913203,1.93375811817713,2.42934101765859,2.38758552967163,2.38657088669089
"ENSMUSG00000000938",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306947788399154,0
"ENSMUSG00000000942",0,0,0.0168080597471374,0.009166474,0.009707956,0,0.03377804,0,0.18703968813092,0.0215979368063353,0,0,0.0191587132093019,0,0
"ENSMUSG00000000948",3.31001158695934,3.49827420551355,2.44613480241792,2.93594873556395,2.87167261245626,2.46656073424057,3.16351433307605,2.23202581847651,2.8001302268982,2.72034210067406,2.91505554309057,4.14975302298436,3.62054199926623,3.93567382834001,2.93055615225019
"ENSMUSG00000000957",3.1910464920583,3.66755131926212,2.82784433147392,2.52412776392564,4.4162428756755,2.99782837127048,2.78347627697159,3.64268233813489,2.29861547322258,2.69731714950246,4.02435086760126,3.87446153001741,3.23552416956194,4.92031626158844,3.34309844112207
"ENSMUSG00000000958",0.662715325710022,1.14460826095326,0.961241237812194,0.54283576989499,0.47963267236716,0.604318270138544,0.359242073364791,0.73291624970898,0.60644390609075,0.374430527050856,0.609809190252936,0.788019878859874,0.60294457398652,0.347145085284884,1.03698050598409
"ENSMUSG00000000959",6.19241637383644,6.15943961966013,5.29702159497334,6.42182512406279,6.4140575408738,6.97283755961495,6.73231809818649,6.67434894215476,6.52181489499068,5.59975985239682,5.94968928611105,5.90480212207056,6.3410289808347,5.77568670077936,5.91835374531138
"ENSMUSG00000000976",3.29864080427931,3.04105757428625,3.70351514955082,3.75872389986464,3.3860108949359,2.61898938819945,3.77594401424304,3.47510104532931,3.12815643617964,3.78215649247713,3.43734591447793,4.43706905391,3.82132337327489,3.09816700944427,3.69665852048909
"ENSMUSG00000000982",0.318683768506594,0.450446582737651,0.62083399276192,0.572246446919678,0.585848527471784,0.511059861234366,0.562320584373027,0.706029317498481,0.528009401543507,0.629216133,0.145200060538434,0.239196264521837,0.295688643184381,0.149092085374038,0.386472048580073
"ENSMUSG00000000983",0.224733419086139,0.335321554861314,0.20348799572567,0.221949161959573,0.11333257100529,0.160336834312633,0.258714799055897,0.208995457420791,0.361101857481515,0.293084098821976,0.236110390107916,0.0350824850586566,0.082837983,0.139402555469927,0.219003114466367
"ENSMUSG00000001014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000001016",4.70663196037535,5.20667784883591,5.07961393037692,5.11585627930863,5.02901084779531,4.5439548928606,5.28406764999342,4.71533620341892,5.00013485268785,4.77821866923305,4.93892447175882,5.01965051156548,5.68863686755748,4.86283054230455,4.87252003502041
"ENSMUSG00000001017",11.6367891359275,10.6542840126642,10.2075572480741,10.7857476179006,9.90880470604488,11.2981198374492,11.4543841964003,10.2239095464066,10.7941017816907,10.6910121649733,11.0591246452128,10.5426741388181,10.2539718041817,11.2469831644151,10.5006816414729
"ENSMUSG00000001018",5.125792893936,5.59118030924086,5.93188401047126,5.62108042019102,4.99781862249858,5.10508073695076,5.59690220791083,5.64300030077438,5.44331753616391,6.14522159673721,5.36046991332948,5.59203581016304,5.29204064827582,5.02267974044208,4.84228002675127
"ENSMUSG00000001020",0.854153164597058,0.593876217516421,0.20587035484134,0.430888747593761,0.494906347555696,0.458721798763148,0.351425761,0.529265122903114,0.322543161330714,0.890960466823871,0.542310083476246,0.703724980246994,0.830829938910579,0.446320883440401,0.575675288376587
"ENSMUSG00000001021",0.104712753977176,0.132619150440455,0.0550530683791842,0.143447239162772,0.0317974097321419,0.0639264325,0.105368086386832,0.0913388465862459,0.0253283402968111,0.065300139,0.135801935831534,0.313007303429976,0.0697248792452582,0.0177780880494505,0.193552081375228
"ENSMUSG00000001023",0.358487917752803,0,0.0837671905,0.165602421011185,0,1.2219374263734,0,0,0.390206219422957,0.173877976159506,2.06947371300663,0,0,0.091295896,0
"ENSMUSG00000001025",8.03529593091934,7.8628958964032,5.0972999703738,7.52478715770295,5.37289335443922,7.10063791016926,6.50504475062964,7.16123058427862,5.85483456955072,9.87301255479048,6.89905302967425,6.81957442038252,6.30381384556339,3.59977867046124,7.55199551828313
